"category","goods_no","title","subtitle","author","author_url","publisher","publisher_url","publish_date","discount_rate","price_discount","price_original","point","review_count","review_score","sale_count","sale_status","event_title","event_period","tag","used_count","ebook_exist","ebook_price","preview_exist","revised_info","image_url","detail_url","delivery_info","description"
"네트워크/해킹/보안","69896","MCSE Microsoft TCP/IP on Windows NT 4.0 Study Guide",NA,NA,NA,"정문정보","https://www.yes24.com/product/search?&domain=ALL&company=%ec%a0%95%eb%ac%b8%ec%a0%95%eb%b3%b4&query=%25EC%25A0%2595%25EB%25AC%25B8%25EC%25A0%2595%25EB%25B3%25B4","1999년 01월",NA,"18,000","18,000",NA,NA,NA,NA,"절판",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/69896",NA,"MCSE 시험 대비서로서 시험에 나오기 쉬운 실습 예제와 마지막 검터와 정리에 매우 유용한 중점 사항 점검, 각 장에서 배운 내용을 스스로 테스트 해 볼 수 있는 Self Test 등을 두고, 시험과 관련된 유용한 정보들..."
"네트워크/해킹/보안","62756","UNIX network programming",NA,NA,NA,"대영사","https://www.yes24.com/product/search?&domain=ALL&company=%eb%8c%80%ec%98%81%ec%82%ac&query=%25EB%258C%2580%25EC%2598%2581%25EC%2582%25AC","1999년 01월",NA,"22,000","22,000","포인트적립660원","4","6.0",NA,"절판",NA,NA,NA,"8개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/62756",NA,"이 책은 초급자들보다는 유닉스 관련분야의 고급사용자들이 이용하면 좋을 책이다. 물론 중간 수준의 프로그래밍 강좌도 나와 있으니 중급자들이 고급자로 올라가면서 보면 좋을 수준의 책이다. 모든 프로그램의 예..."
"네트워크/해킹/보안","15713","데이타통신 및 컴퓨터망",NA,"김영탁","https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25EC%2598%2581%25ED%2583%2581&author=%ea%b9%80%ec%98%81%ed%83%81","정익사","https://www.yes24.com/product/search?&domain=ALL&company=%ec%a0%95%ec%9d%b5%ec%82%ac&query=%25EC%25A0%2595%25EC%259D%25B5%25EC%2582%25AC","1999년 01월",NA,"18,000","18,000","포인트적립540원",NA,NA,NA,"절판",NA,NA,NA,"4개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/15713",NA,"이 책은 정보통신에 대한 포괄적인 이해가 필요한 정보통신 공학, 전자 및 전기 공학, 컴퓨터 공학 전공의 학부 학생과 단기간에 개념 파악 및 실무 분야에 적용할 수 있어야 하는 전문대학의 정보통신 관련학과 교..."
"네트워크/해킹/보안","11382","NT Network Security 네트워크 보안",NA,NA,NA,"삼각형프레스","https://www.yes24.com/product/search?&domain=ALL&company=%ec%82%bc%ea%b0%81%ed%98%95%ed%94%84%eb%a0%88%ec%8a%a4&query=%25EC%2582%25BC%25EA%25B0%2581%25ED%2598%2595%25ED%2594%2584%25EB%25A0%2588%25EC%258A%25A4","1999년 01월","10","36,000","40,000","포인트적립2,000원","1","7.0",NA,"절판",NA,NA,NA,"4개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/11382",NA,"이 책은 Windows NT 네트워크를 관리하고 있거나 아니면 가까운 시일내에 사용하려고 계획중인 네트워크 관리자들을 위한 책이다. 즉, Windows NT의 보안 기능들을 단순히 설명만 하는 것이 아니라 Windows NT 네트..."
"네트워크/해킹/보안","9204","컴퓨터와 정보통신",NA,NA,NA,"상조사","https://www.yes24.com/product/search?&domain=ALL&company=%ec%83%81%ec%a1%b0%ec%82%ac&query=%25EC%2583%2581%25EC%25A1%25B0%25EC%2582%25AC","1999년 01월","5","17,100","18,000","포인트적립180원",NA,NA,NA,"절판",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/9204",NA,NA
"네트워크/해킹/보안","8940","통신전자의 이해",NA,"김학선","https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25ED%2595%2599%25EC%2584%25A0&authorNo=599&author=김학선","홍릉과학출판사","https://www.yes24.com/product/search?&domain=ALL&company=%ed%99%8d%eb%a6%89%ea%b3%bc%ed%95%99%ec%b6%9c%ed%8c%90%ec%82%ac&query=%25ED%2599%258D%25EB%25A6%2589%25EA%25B3%25BC%25ED%2595%2599%25EC%25B6%259C%25ED%258C%2590%25EC%2582%25AC","1999년 01월",NA,"15,000","15,000",NA,NA,NA,NA,"품절",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/8940",NA,"이 책은 대학의 전기 · 전자 · 통신공학과 등의 학부생들이나 이 계통의 산업체 초보근로자들을 위한 종합 안내서로서 독자들의 이해를 돕기 위하며 수식을 거의 사용하지 않고, 가능한한 간결한 용어와 비교되는 물..."
"네트워크/해킹/보안","8938","정보통신개론",NA,"이창희","https://www.yes24.com/product/search?domain=ALL&query=%25EC%259D%25B4%25EC%25B0%25BD%25ED%259D%25AC&author=%ec%9d%b4%ec%b0%bd%ed%9d%ac","정익사","https://www.yes24.com/product/search?&domain=ALL&company=%ec%a0%95%ec%9d%b5%ec%82%ac&query=%25EC%25A0%2595%25EC%259D%25B5%25EC%2582%25AC","1999년 01월",NA,"12,000","12,000",NA,NA,NA,NA,"절판",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/8938",NA,NA
"네트워크/해킹/보안","8930","위성통신",NA,NA,NA,"성안당","https://www.yes24.com/product/search?&domain=ALL&company=%ec%84%b1%ec%95%88%eb%8b%b9&query=%25EC%2584%25B1%25EC%2595%2588%25EB%258B%25B9","1999년 01월","10","13,500","15,000","포인트적립750원",NA,NA,NA,"절판",NA,NA,NA,"1개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/8930",NA,"이 책은 일본의 위성개발에 있어서 우정성 통신종합연구소의 담당자가 위성통신기술의 연구개발 경험을 기초로, 21세기에 이러한 기술의 발전을 담당할 학부학생 및 대학원생을 대상으로 위성통신 시스템 전체를 이..."
"네트워크/해킹/보안","7294","클라이언트 서버와 인트라넷 1","시스템통합을 위한",NA,NA,"시스템통합연구소","https://www.yes24.com/product/search?&domain=ALL&company=%ec%8b%9c%ec%8a%a4%ed%85%9c%ed%86%b5%ed%95%a9%ec%97%b0%ea%b5%ac%ec%86%8c&query=%25EC%258B%259C%25EC%258A%25A4%25ED%2585%259C%25ED%2586%25B5%25ED%2595%25A9%25EC%2597%25B0%25EA%25B5%25AC%25EC%2586%258C","1999년 01월",NA,"33,000","33,000","포인트적립990원",NA,NA,NA,"절판",NA,NA,NA,"1개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/7294",NA,NA
"네트워크/해킹/보안","7287","초보자를 위한 인터넷과 Web 프로그래밍",NA,NA,NA,"청호","https://www.yes24.com/product/search?&domain=ALL&company=%ec%b2%ad%ed%98%b8&query=%25EC%25B2%25AD%25ED%2598%25B8","1999년 01월","5","11,400","12,000","포인트적립120원",NA,NA,NA,"절판",NA,NA,NA,"1개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/7287",NA,NA
"네트워크/해킹/보안","7284","초보자를 위한 TCP/IP 네트워크 관리 21일 완성",NA,NA,NA,"인포북","https://www.yes24.com/product/search?&domain=ALL&company=%ec%9d%b8%ed%8f%ac%eb%b6%81&query=%25EC%259D%25B8%25ED%258F%25AC%25EB%25B6%2581","1999년 01월","10","16,200","18,000","포인트적립900원","2","5.0",NA,"절판",NA,NA,NA,"3개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/7284",NA,"이 책은 인터넷과 TCP/IP 네트워크를 관리하는데 필요한 개념들을 소개하고 실제적인 예를들어 TCP/IP의 구현과, 설치, 관리에 대한 지식을 설명해 주고 있다. 기초적인 인터넷 역사부터 시작해서 네트워크의 종류와..."
"네트워크/해킹/보안","6504","정보전송공학 개론",NA,NA,NA,"신화전산기획(동광)","https://www.yes24.com/product/search?&domain=ALL&company=%ec%8b%a0%ed%99%94%ec%a0%84%ec%82%b0%ea%b8%b0%ed%9a%8d(%eb%8f%99%ea%b4%91)&query=%25EC%258B%25A0%25ED%2599%2594%25EC%25A0%2584%25EC%2582%25B0%25EA%25B8%25B0%25ED%259A%258D(%25EB%258F%2599%25EA%25B4%2591)","1999년 01월",NA,"12,000","12,000","포인트적립360원",NA,NA,NA,"절판",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/6504",NA,NA
"네트워크/해킹/보안","66924","해커 영어사전",NA,NA,NA,"기전연구사","https://www.yes24.com/product/search?&domain=ALL&company=%ea%b8%b0%ec%a0%84%ec%97%b0%ea%b5%ac%ec%82%ac&query=%25EA%25B8%25B0%25EC%25A0%2584%25EC%2597%25B0%25EA%25B5%25AC%25EC%2582%25AC","1998년 12월","10","15,300","17,000","포인트적립850원","1","2.0",NA,"절판",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/66924",NA,"해킹에 관심이 있는 사람들에게 있어서 영어는 필수라고 할 수 있다. 이 책은 컴퓨터 해킹과 해커들에 관한 용어 해설집이다. 해커의 뜻과 해커문법의 이해를 설명하고 `ABEND(소프트웨어의 비정상적인 종결)`부터 `..."
"네트워크/해킹/보안","144079","데이터 통신과 컴퓨터 네트워크",NA,NA,NA,"신화전산기획(동광)","https://www.yes24.com/product/search?&domain=ALL&company=%ec%8b%a0%ed%99%94%ec%a0%84%ec%82%b0%ea%b8%b0%ed%9a%8d(%eb%8f%99%ea%b4%91)&query=%25EC%258B%25A0%25ED%2599%2594%25EC%25A0%2584%25EC%2582%25B0%25EA%25B8%25B0%25ED%259A%258D(%25EB%258F%2599%25EA%25B4%2591)","1998년 10월",NA,"15,000","15,000","포인트적립450원",NA,NA,NA,"품절",NA,NA,NA,"2개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/144079",NA,NA
"네트워크/해킹/보안","134806","데이타 통신이론",NA,NA,NA,"대영사","https://www.yes24.com/product/search?&domain=ALL&company=%eb%8c%80%ec%98%81%ec%82%ac&query=%25EB%258C%2580%25EC%2598%2581%25EC%2582%25AC","1998년 10월",NA,"15,000","15,000","포인트적립450원",NA,NA,NA,"절판",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/134806",NA,NA
"네트워크/해킹/보안","105408","컴퓨터와 네트웍크 전문가 자격증 가이드",NA,NA,NA,"삼각형프레스","https://www.yes24.com/product/search?&domain=ALL&company=%ec%82%bc%ea%b0%81%ed%98%95%ed%94%84%eb%a0%88%ec%8a%a4&query=%25EC%2582%25BC%25EA%25B0%2581%25ED%2598%2595%25ED%2594%2584%25EB%25A0%2588%25EC%258A%25A4","1998년 10월","10","13,500","15,000","포인트적립750원",NA,NA,NA,"절판",NA,NA,NA,"4개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/105408",NA,"이 책은 컴퓨터와 네트워크 관련 자격증 안내서이다. 자격증 소개를 시작으로 하드웨어 관련 자격증등 컴퓨터 관련된 자격증에 대해서 안내해준다."
"네트워크/해킹/보안","11377","통신 네트워크 시큐리티",NA,NA,NA,"동서","https://www.yes24.com/product/search?&domain=ALL&company=%eb%8f%99%ec%84%9c&query=%25EB%258F%2599%25EC%2584%259C","1998년 10월","10","19,800","22,000","포인트적립1,100원",NA,NA,NA,"절판",NA,NA,NA,"1개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/11377",NA,NA
"네트워크/해킹/보안","10282","Instant Corba",NA,NA,NA,"영진닷컴","https://www.yes24.com/product/search?&domain=ALL&company=%ec%98%81%ec%a7%84%eb%8b%b7%ec%bb%b4&query=%25EC%2598%2581%25EC%25A7%2584%25EB%258B%25B7%25EC%25BB%25B4","1998년 10월","10","10,800","12,000","포인트적립600원",NA,NA,NA,"절판",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/10282",NA,NA
"네트워크/해킹/보안","10257","디지탈 신호처리 시스템",NA,NA,NA,"생능출판사","https://www.yes24.com/product/search?&domain=ALL&company=%ec%83%9d%eb%8a%a5%ec%b6%9c%ed%8c%90%ec%82%ac&query=%25EC%2583%259D%25EB%258A%25A5%25EC%25B6%259C%25ED%258C%2590%25EC%2582%25AC","1998년 10월",NA,"13,000","13,000",NA,NA,NA,NA,"절판",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/10257",NA,NA
"네트워크/해킹/보안","147047","그림으로 보는 개방형 시스템 (하)",NA,NA,NA,"교보문고","https://www.yes24.com/product/search?&domain=ALL&company=%ea%b5%90%eb%b3%b4%eb%ac%b8%ea%b3%a0&query=%25EA%25B5%2590%25EB%25B3%25B4%25EB%25AC%25B8%25EA%25B3%25A0","1998년 09월",NA,"18,000","18,000",NA,NA,NA,NA,NA,NA,NA,NA,"2개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/147047","2일 이내 (5/13, 화) 출고예정",NA
"네트워크/해킹/보안","144086","멀티미디어 네트워크",NA,NA,NA,"복두출판사","https://www.yes24.com/product/search?&domain=ALL&company=%eb%b3%b5%eb%91%90%ec%b6%9c%ed%8c%90%ec%82%ac&query=%25EB%25B3%25B5%25EB%2591%2590%25EC%25B6%259C%25ED%258C%2590%25EC%2582%25AC","1998년 09월",NA,"11,000","11,000",NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/144086","2일 이내 (5/13, 화) 출고예정",NA
"네트워크/해킹/보안","122507","정보통신의 만남",NA,NA,NA,"인터비젼","https://www.yes24.com/product/search?&domain=ALL&company=%ec%9d%b8%ed%84%b0%eb%b9%84%ec%a0%bc&query=%25EC%259D%25B8%25ED%2584%25B0%25EB%25B9%2584%25EC%25A0%25BC","1998년 09월",NA,"15,000","15,000",NA,NA,NA,NA,"품절",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/122507",NA,NA
"네트워크/해킹/보안","72482","TCP/IP 네트워크",NA,NA,NA,"진영사","https://www.yes24.com/product/search?&domain=ALL&company=%ec%a7%84%ec%98%81%ec%82%ac&query=%25EC%25A7%2584%25EC%2598%2581%25EC%2582%25AC","1998년 09월",NA,"28,000","28,000",NA,NA,NA,NA,"절판",NA,NA,NA,"2개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/72482",NA,"이 책은 TCP/IP에 대한 기본적인 개요를 설명하고 네트워크의 전반을 설명하고 있다. 표준화 작업과정, 표준적인 단순 서비스, 링크 계층, 인터넷 프로토콜, 주소 변환 프로토콜, 인터넷 제어 메시지 프로토콜, Ping..."
"네트워크/해킹/보안","167339","그림으로 보는 개방형 시스템 (상)",NA,NA,NA,"교보문고","https://www.yes24.com/product/search?&domain=ALL&company=%ea%b5%90%eb%b3%b4%eb%ac%b8%ea%b3%a0&query=%25EA%25B5%2590%25EB%25B3%25B4%25EB%25AC%25B8%25EA%25B3%25A0","1998년 08월",NA,"18,000","18,000",NA,NA,NA,NA,"품절",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/167339",NA,NA
"네트워크/해킹/보안","141989","윈도우 NT 인터넷 서버구축과 시스템 관리",NA,NA,NA,"세진기획","https://www.yes24.com/product/search?&domain=ALL&company=%ec%84%b8%ec%a7%84%ea%b8%b0%ed%9a%8d&query=%25EC%2584%25B8%25EC%25A7%2584%25EA%25B8%25B0%25ED%259A%258D","1998년 08월","5","19,000","20,000","포인트적립200원",NA,NA,NA,"절판",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/141989",NA,NA
"네트워크/해킹/보안","62374","정보통신 네트워크",NA,NA,NA,"이한출판사","https://www.yes24.com/product/search?&domain=ALL&company=%ec%9d%b4%ed%95%9c%ec%b6%9c%ed%8c%90%ec%82%ac&query=%25EC%259D%25B4%25ED%2595%259C%25EC%25B6%259C%25ED%258C%2590%25EC%2582%25AC","1998년 08월","5","13,300","14,000","포인트적립140원",NA,NA,NA,"절판",NA,NA,NA,"4개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/62374",NA,NA
"네트워크/해킹/보안","187012","정보통신과의 만남 (하)",NA,NA,NA,"금영","https://www.yes24.com/product/search?&domain=ALL&company=%ea%b8%88%ec%98%81&query=%25EA%25B8%2588%25EC%2598%2581","1998년 07월","10","19,800","22,000","포인트적립220원",NA,NA,NA,NA,NA,NA,NA,"2개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/187012","3일 이내 (5/14, 수) 출고예정",NA
"네트워크/해킹/보안","187010","정보통신과의 만남 (상)",NA,NA,NA,"금영","https://www.yes24.com/product/search?&domain=ALL&company=%ea%b8%88%ec%98%81&query=%25EA%25B8%2588%25EC%2598%2581","1998년 07월","10","19,800","22,000","포인트적립220원",NA,NA,NA,NA,NA,NA,NA,"2개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/187010","3일 이내 (5/14, 수) 출고예정",NA
"네트워크/해킹/보안","132218","CORBA & JAVA 분산객체기술",NA,NA,NA,"교학사","https://www.yes24.com/product/search?&domain=ALL&company=%ea%b5%90%ed%95%99%ec%82%ac&query=%25EA%25B5%2590%25ED%2595%2599%25EC%2582%25AC","1998년 07월","10","13,500","15,000","포인트적립750원",NA,NA,NA,"절판",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/132218",NA,"이 책은 급속한 기술 혁신이 행해지고 있는 인터넷 네트워크 분야에서 주요한 기술이 되고 있는 CORBA와 JAVA를 중심으로 기술적인 설명과 시스템 구축에 필요한 시스템 모델, 프로그래밍 및 유의점에 대해 다루고 ..."
"네트워크/해킹/보안","72827","정보통신 콘텐츠는 돈이 보인다",NA,NA,NA,"진한도서","https://www.yes24.com/product/search?&domain=ALL&company=%ec%a7%84%ed%95%9c%eb%8f%84%ec%84%9c&query=%25EC%25A7%2584%25ED%2595%259C%25EB%258F%2584%25EC%2584%259C","1998년 07월","10","9,900","11,000","포인트적립110원",NA,NA,NA,"절판",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/72827",NA,NA
"네트워크/해킹/보안","33741","클라이언트 서버 환경의 신뢰성 향상을 위한 윈도우 NT",NA,NA,NA,"인포북","https://www.yes24.com/product/search?&domain=ALL&company=%ec%9d%b8%ed%8f%ac%eb%b6%81&query=%25EC%259D%25B8%25ED%258F%25AC%25EB%25B6%2581","1998년 07월","10","11,700","13,000","포인트적립650원",NA,NA,NA,"절판",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/33741",NA,NA
"네트워크/해킹/보안","22097","Network Bible 2nd Ed.",NA,NA,NA,"영진닷컴","https://www.yes24.com/product/search?&domain=ALL&company=%ec%98%81%ec%a7%84%eb%8b%b7%ec%bb%b4&query=%25EC%2598%2581%25EC%25A7%2584%25EB%258B%25B7%25EC%25BB%25B4","1998년 07월","10","27,000","30,000","포인트적립1,500원",NA,NA,NA,"절판",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/22097",NA,"이 책은 네트워크의 이론을 설명한 네트워크 이론 지침서이이다. 네트워크에 대해서 기본적인 지식이 없는 사람도 이 책을 읽으면 네트워크의 개념을 쉽게 이해할 수 있다. 이론을 위주로 설명하지만 실제에 적용할 ..."
"네트워크/해킹/보안","16920","고속 이더넷",NA,NA,NA,"옴사(OHM사)","https://www.yes24.com/product/search?&domain=ALL&company=%ec%98%b4%ec%82%ac(OHM%ec%82%ac)&query=%25EC%2598%25B4%25EC%2582%25AC(OHM%25EC%2582%25AC)","1998년 06월",NA,"13,000","13,000","포인트적립390원",NA,NA,NA,"절판",NA,NA,NA,"1개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/16920",NA,NA
"네트워크/해킹/보안","13988","TCP/IP 완전정복",NA,NA,NA,"성안당","https://www.yes24.com/product/search?&domain=ALL&company=%ec%84%b1%ec%95%88%eb%8b%b9&query=%25EC%2584%25B1%25EC%2595%2588%25EB%258B%25B9","1998년 06월","10","18,000","20,000","포인트적립1,000원","4","7.3",NA,"절판",NA,NA,NA,"4개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/13988",NA,"네크워크 관리에 있어 필독인 TCP/IP의 이해를 돕도록 상세하게 설명된 이론서. TCP/IP의 소개에서부터 'TCP/IP 프로토콜 계층화의 개념', 'TCP/IP의 네트워크 지원 방식', 'IP 주소 지정', '주소 결정 프로토콜', '..."
