"category","goods_no","title","subtitle","author","author_url","publisher","publisher_url","publish_date","discount_rate","price_discount","price_original","point","review_count","review_score","sale_count","sale_status","event_title","event_period","tag","used_count","ebook_exist","ebook_price","preview_exist","revised_info","image_url","detail_url","delivery_info","description"
"오피스 활용","6242051","엑셀 2010","그림으로 펼쳐 보는","강동식; 노창배; 문종호","https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B0%2595%25EB%258F%2599%25EC%258B%259D&author=%ea%b0%95%eb%8f%99%ec%8b%9d; https://www.yes24.com/product/search?domain=ALL&query=%25EB%2585%25B8%25EC%25B0%25BD%25EB%25B0%25B0&author=%eb%85%b8%ec%b0%bd%eb%b0%b0; https://www.yes24.com/product/search?domain=ALL&query=%25EB%25AC%25B8%25EC%25A2%2585%25ED%2598%25B8&author=%eb%ac%b8%ec%a2%85%ed%98%b8","기전연구사","https://www.yes24.com/product/search?&domain=ALL&company=%ea%b8%b0%ec%a0%84%ec%97%b0%ea%b5%ac%ec%82%ac&query=%25EA%25B8%25B0%25EC%25A0%2584%25EC%2597%25B0%25EA%25B5%25AC%25EC%2582%25AC","2012년 01월",NA,"13,000","13,000",NA,NA,NA,NA,NA,NA,NA,NA,"2개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/6242051","2일 이내 (5/13, 화) 출고예정","엑셀을 배우는데 막연하게 하는 것이 아니라, 특정 목적을 가지고 하면 좋을 것이다. 교양과목에서 ITQ 시험을 보는 대학들이 많이 있다. 그리고 대학을 졸업하면서 자격증 하나 없이 졸업하는 것보다는 하나라도 취..."
"오피스 활용","6220214","엑셀 & 파워포인트 2010","잘나가는 송대리의 신속업문처리비법","송윤희","https://www.yes24.com/product/search?domain=ALL&query=%25EC%2586%25A1%25EC%259C%25A4%25ED%259D%25AC&author=%ec%86%a1%ec%9c%a4%ed%9d%ac","디지털북스","https://www.yes24.com/product/search?&domain=ALL&company=%eb%94%94%ec%a7%80%ed%84%b8%eb%b6%81%ec%8a%a4&query=%25EB%2594%2594%25EC%25A7%2580%25ED%2584%25B8%25EB%25B6%2581%25EC%258A%25A4","2012년 01월","10","17,820","19,800","포인트적립990원",NA,NA,NA,"품절",NA,NA,NA,"7개","N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/6220214",NA,"프로 비즈니스맨을 향한 첫걸음!효율적인 업무를 위한 쉽고 빠른 길잡이!한층 더 강력해진 2010 버전의 새로운 기능을 포함하여 업무에 필요한 다양한 기능들을 골고루 다루고 있다. 실무에서 접할 수 있는 예제를 ..."
"오피스 활용","6201325","엑셀&파워포인트 2010","업무 처리를 위해 반드시 알아야 할 기본 지침서!","유충열; 오기성","https://www.yes24.com/product/search?domain=ALL&query=%25EC%259C%25A0%25EC%25B6%25A9%25EC%2597%25B4&author=%ec%9c%a0%ec%b6%a9%ec%97%b4; https://www.yes24.com/product/search?domain=ALL&query=%25EC%2598%25A4%25EA%25B8%25B0%25EC%2584%25B1&author=%ec%98%a4%ea%b8%b0%ec%84%b1","다올미디어","https://www.yes24.com/product/search?&domain=ALL&company=%eb%8b%a4%ec%98%ac%eb%af%b8%eb%94%94%ec%96%b4&query=%25EB%258B%25A4%25EC%2598%25AC%25EB%25AF%25B8%25EB%2594%2594%25EC%2596%25B4","2012년 01월","10","22,500","25,000","포인트적립1,250원","1","10.0",NA,"절판",NA,NA,NA,"4개","N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/6201325",NA,"내용적인 면에서 크게 엑셀과 파워포인트로 나누고 3개의 PART로 각각 구분    하여 구성하였다. 엑셀의 PART는 기초적인 엑셀 사용 방법에 대한 학습 / 엑셀의 핵심인 수식과 함수에     대한 학습 / 데이터 관리, ..."
"오피스 활용","6150697","파워포인트 2010",NA,"Vision IT","https://www.yes24.com/product/search?domain=ALL&query=Vision%2520IT&author=Vision+IT","교학사","https://www.yes24.com/product/search?&domain=ALL&company=%ea%b5%90%ed%95%99%ec%82%ac&query=%25EA%25B5%2590%25ED%2595%2599%25EC%2582%25AC","2012년 01월","10","17,100","19,000","포인트적립950원",NA,NA,NA,NA,NA,NA,NA,"3개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/6150697","2일 이내 (5/13, 화) 출고예정","파워포인트 2010을 사용하는데 있어 가장 필수적이고, 중요한 부분만을 하나하나 따라할 수 있도록 쉽게 설명하였으므로 초보자들도 빠른 시간 안에 파워포인트 2010의 전반적인 기능을 익힐 수 있다. 이전 파워포인..."
"오피스 활용","6267929","나만의 비법 엑셀 2010",NA,"김혜경","https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25ED%2598%259C%25EA%25B2%25BD&author=%ea%b9%80%ed%98%9c%ea%b2%bd","예문사","https://www.yes24.com/product/search?&domain=ALL&company=%ec%98%88%eb%ac%b8%ec%82%ac&query=%25EC%2598%2588%25EB%25AC%25B8%25EC%2582%25AC","2012년 01월","10","12,600","14,000","포인트적립700원",NA,NA,NA,"품절",NA,NA,NA,"2개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/6267929",NA,"이 책은 가장 기초적이고 중심이 되는 내용을 ‘기초 다지기’에서 다룬다. 이를 통해 기본 엑셀 기능을 익힌 후에는 관련된 심화 내용을 문제 형식으로 풀어볼 수 있도록 ‘실력 다지기’를 준비했다. 각 장의 마지..."
"오피스 활용","6267928","나만의 비법 파워포인트 2010",NA,"강성범","https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B0%2595%25EC%2584%25B1%25EB%25B2%2594&author=%ea%b0%95%ec%84%b1%eb%b2%94","예문사","https://www.yes24.com/product/search?&domain=ALL&company=%ec%98%88%eb%ac%b8%ec%82%ac&query=%25EC%2598%2588%25EB%25AC%25B8%25EC%2582%25AC","2012년 01월","10","12,600","14,000","포인트적립700원",NA,NA,NA,"품절",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/6267928",NA,"이 책은 파워포인트라는 프로그램의 기능을 단순히 익히는 데 그치지 않고, ‘제대로’ 익혀 ‘어떻게’ 활용할 것인가에 가장 큰 역점을 두었기에 실무적 기능을 쉽게 익히고 숙달된 파워포인트 문서를 만들 수 있..."
"오피스 활용","6669863","물리 시뮬레이션 1","Excel VBA를 활용한","박상태","https://www.yes24.com/product/search?domain=ALL&query=%25EB%25B0%2595%25EC%2583%2581%25ED%2583%259C&author=%eb%b0%95%ec%83%81%ed%83%9c","공주대학교출판부","https://www.yes24.com/product/search?&domain=ALL&company=%ea%b3%b5%ec%a3%bc%eb%8c%80%ed%95%99%ea%b5%90%ec%b6%9c%ed%8c%90%eb%b6%80&query=%25EA%25B3%25B5%25EC%25A3%25BC%25EB%258C%2580%25ED%2595%2599%25EA%25B5%2590%25EC%25B6%259C%25ED%258C%2590%25EB%25B6%2580","2012년 01월",NA,"15,000","15,000","포인트적립450원",NA,NA,"판매지수 12",NA,NA,NA,NA,"1개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/6669863","4일 이내 (5/15, 목) 출고예정","과학교육의 정보화라는 측면에 기초한 과학교육의 목표와 방법을 제시하고 있다. 학교현장에서 활용되고 있는 마이크로소프트 Excel 프로그램을 이용하여 엑셀의 기본개념부터 Excel VBA의 기초적인 지식과 VBA의 ..."
"오피스 활용","6156136","프리젠테이션 마스터","기억에 남는 프리젠테이션의 80가지 교훈","제리 와이즈먼; 정진호","https://www.yes24.com/product/search?domain=ALL&query=%25EC%25A0%259C%25EB%25A6%25AC%2520%25EC%2599%2580%25EC%259D%25B4%25EC%25A6%2588%25EB%25A8%25BC&author=%ec%a0%9c%eb%a6%ac+%ec%99%80%ec%9d%b4%ec%a6%88%eb%a8%bc; https://www.yes24.com/product/search?domain=ALL&query=%25EC%25A0%2595%25EC%25A7%2584%25ED%2598%25B8&author=%ec%a0%95%ec%a7%84%ed%98%b8","에이콘출판사","https://www.yes24.com/product/search?&domain=ALL&company=%ec%97%90%ec%9d%b4%ec%bd%98%ec%b6%9c%ed%8c%90%ec%82%ac&query=%25EC%2597%2590%25EC%259D%25B4%25EC%25BD%2598%25EC%25B6%259C%25ED%258C%2590%25EC%2582%25AC","2012년 01월","10","17,820","19,800","포인트적립190원","1","8.0",NA,"절판",NA,NA,NA,"10개","N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/6156136",NA,"『프리젠테이션 마스터』는 발표자가 꼭 알아야 할 시사, 정치, 과학, 음악, 예술, 문학 영화, 미디어, 스포츠, 국방 등의 분야에서 얻은 80가지 유용한 사례와 교훈을 전한다. 간단히 읽을 수 있는 80가지 짧은 이..."
"오피스 활용","8308551","프레지 활용백서",NA,"오시진; 오치훈; 김혜성","https://www.yes24.com/product/search?domain=ALL&query=%25EC%2598%25A4%25EC%258B%259C%25EC%25A7%2584&author=%ec%98%a4%ec%8b%9c%ec%a7%84; https://www.yes24.com/product/search?domain=ALL&query=%25EC%2598%25A4%25EC%25B9%2598%25ED%259B%2588&author=%ec%98%a4%ec%b9%98%ed%9b%88; https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25ED%2598%259C%25EC%2584%25B1&author=%ea%b9%80%ed%98%9c%ec%84%b1","에듀크라운","https://www.yes24.com/product/search?&domain=ALL&company=%ec%97%90%eb%93%80%ed%81%ac%eb%9d%bc%ec%9a%b4&query=%25EC%2597%2590%25EB%2593%2580%25ED%2581%25AC%25EB%259D%25BC%25EC%259A%25B4","2012년 01월","10","11,700","13,000","포인트적립650원",NA,NA,NA,NA,NA,NA,NA,"1개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/8308551","2일 이내 (5/13, 화) 출고예정","이 책은 프레지를 사용하는 데 기초가 되는 거의 모든 기능을 수록했다. 따라하면서 애니메이션과 3D 기능을 활용할 수 있는 방법도 포함했으며, 책을 공부하면서 자연스럽게 프레지 사용법을 익힐 수 있게 구성하였..."
"오피스 활용","8308536","파워포인트 2010 활용백서","2007 포함","신연경; 오치훈","https://www.yes24.com/product/search?domain=ALL&query=%25EC%258B%25A0%25EC%2597%25B0%25EA%25B2%25BD&author=%ec%8b%a0%ec%97%b0%ea%b2%bd; https://www.yes24.com/product/search?domain=ALL&query=%25EC%2598%25A4%25EC%25B9%2598%25ED%259B%2588&author=%ec%98%a4%ec%b9%98%ed%9b%88","에듀크라운","https://www.yes24.com/product/search?&domain=ALL&company=%ec%97%90%eb%93%80%ed%81%ac%eb%9d%bc%ec%9a%b4&query=%25EC%2597%2590%25EB%2593%2580%25ED%2581%25AC%25EB%259D%25BC%25EC%259A%25B4","2012년 01월","10","11,700","13,000","포인트적립650원",NA,NA,NA,NA,NA,NA,NA,"2개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/8308536","2일 이내 (5/13, 화) 출고예정","이 책은 파워포인트의 기초는 물론 활용까지 다양한 방법으로 쉽게 내울 수 있게 도와준다. 처음부터 끝까지 따라하기 형식으로 되어 있어 익히는 동안 자연스럽게 그 기능화 활용을 체득하게 된다. 또한 연습문제를..."
"오피스 활용","6104215","엑셀 2007",NA,"컴퓨터교육연구소","https://www.yes24.com/product/search?domain=ALL&query=%25EC%25BB%25B4%25ED%2593%25A8%25ED%2584%25B0%25EA%25B5%2590%25EC%259C%25A1%25EC%2597%25B0%25EA%25B5%25AC%25EC%2586%258C&author=%ec%bb%b4%ed%93%a8%ed%84%b0%ea%b5%90%ec%9c%a1%ec%97%b0%ea%b5%ac%ec%86%8c","교학사","https://www.yes24.com/product/search?&domain=ALL&company=%ea%b5%90%ed%95%99%ec%82%ac&query=%25EA%25B5%2590%25ED%2595%2599%25EC%2582%25AC","2012년 01월","10","10,800","12,000","포인트적립600원",NA,NA,NA,"절판",NA,NA,NA,"3개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/6104215",NA,"엑셀 2007의 기본 기능에서부터 고수들이 많이 사용하는 고급 기능까지 꼭 필요한 예제 중심으로 실습 체계를 구성하여 누구나 쉽게 따라하면서 경험을 쌓을 수 있도록 완벽히 소개하였다. 또한 전체를 20단원으로 ..."
"오피스 활용","6096327","한글 2007",NA,"컴퓨터교육연구소","https://www.yes24.com/product/search?domain=ALL&query=%25EC%25BB%25B4%25ED%2593%25A8%25ED%2584%25B0%25EA%25B5%2590%25EC%259C%25A1%25EC%2597%25B0%25EA%25B5%25AC%25EC%2586%258C&author=%ec%bb%b4%ed%93%a8%ed%84%b0%ea%b5%90%ec%9c%a1%ec%97%b0%ea%b5%ac%ec%86%8c","교학사","https://www.yes24.com/product/search?&domain=ALL&company=%ea%b5%90%ed%95%99%ec%82%ac&query=%25EA%25B5%2590%25ED%2595%2599%25EC%2582%25AC","2012년 01월","10","10,800","12,000","포인트적립600원",NA,NA,NA,"절판",NA,NA,NA,"2개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/6096327",NA,"한글 2007의 기본 기능에서부터 고수들이 많이 사용하는 고급 기능까지 꼭 필요한 예제 중심으로 실습 체계를 구성하여 누구나 쉽게 따라하면서 경험을 쌓을 수 있도록 완벽히 소개하였다. 또한 전체를 20단원으로 ..."
"오피스 활용","8575292","컴퓨터 활용 PowerPoint 2007 MOS Powerpoint 2007",NA,"한혜경; 박수희","https://www.yes24.com/product/search?domain=ALL&query=%25ED%2595%259C%25ED%2598%259C%25EA%25B2%25BD&author=%ed%95%9c%ed%98%9c%ea%b2%bd; https://www.yes24.com/product/search?domain=ALL&query=%25EB%25B0%2595%25EC%2588%2598%25ED%259D%25AC&author=%eb%b0%95%ec%88%98%ed%9d%ac","오성미디어","https://www.yes24.com/product/search?&domain=ALL&company=%ec%98%a4%ec%84%b1%eb%af%b8%eb%94%94%ec%96%b4&query=%25EC%2598%25A4%25EC%2584%25B1%25EB%25AF%25B8%25EB%2594%2594%25EC%2596%25B4","2012년 01월",NA,"8,000","8,000",NA,NA,NA,NA,"품절",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/8575292",NA,NA
"오피스 활용","6140665","워드 2010 무작정 따라하기",NA,"김지연","https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25EC%25A7%2580%25EC%2597%25B0&author=%ea%b9%80%ec%a7%80%ec%97%b0","길벗","https://www.yes24.com/product/search?&domain=ALL&company=%ea%b8%b8%eb%b2%97&query=%25EA%25B8%25B8%25EB%25B2%2597","2011년 12월","10","17,820","19,800","포인트적립990원","8","9.6",NA,"절판",NA,NA,NA,"7개","N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/6140665",NA,"새로워진 워드 2010은 다양한 스타일 모음으로 전문가 수준의 세련된 문서를 작성할 수 있을 뿐만 아니라 쉽고 빨라진 탐색 기능과 온라인 공동 작업으로 실무에서 더욱 강력한 프로그램이 되었다. 이처럼 강화된 워..."
"오피스 활용","6138409","독하게 배워 바로 써먹는 파워포인트 2010",NA,"김재훈","https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25EC%259E%25AC%25ED%259B%2588&author=%ea%b9%80%ec%9e%ac%ed%9b%88","북앤라이프","https://www.yes24.com/product/search?&domain=ALL&company=%eb%b6%81%ec%95%a4%eb%9d%bc%ec%9d%b4%ed%94%84&query=%25EB%25B6%2581%25EC%2595%25A4%25EB%259D%25BC%25EC%259D%25B4%25ED%2594%2584","2011년 12월","10","18,000","20,000","포인트적립1,000원",NA,NA,NA,"절판",NA,NA,NA,"3개","N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/6138409",NA,"파워포인트의 기초부터 슬라이드 제작 방법, 멀티미디어 활용 방법, 프레젠테이션 테크닉까지 실전에 필요한 내용을 총망라하여 누구나 쉽고 빠르게 파워포인트 2010을 마스터할 수 있게 구성하였다."
"오피스 활용","6136681","프레지","스토리를 담는 성공 프레젠테이션","이카다이 테츠하루; 신영희","https://www.yes24.com/product/search?domain=ALL&query=%25EC%259D%25B4%25EC%25B9%25B4%25EB%258B%25A4%25EC%259D%25B4%2520%25ED%2585%258C%25EC%25B8%25A0%25ED%2595%2598%25EB%25A3%25A8&author=%ec%9d%b4%ec%b9%b4%eb%8b%a4%ec%9d%b4+%ed%85%8c%ec%b8%a0%ed%95%98%eb%a3%a8; https://www.yes24.com/product/search?domain=ALL&query=%25EC%258B%25A0%25EC%2598%2581%25ED%259D%25AC&author=%ec%8b%a0%ec%98%81%ed%9d%ac","정보문화사","https://www.yes24.com/product/search?&domain=ALL&company=%ec%a0%95%eb%b3%b4%eb%ac%b8%ed%99%94%ec%82%ac&query=%25EC%25A0%2595%25EB%25B3%25B4%25EB%25AC%25B8%25ED%2599%2594%25EC%2582%25AC","2011년 12월","10","10,800","12,000","포인트적립600원",NA,NA,NA,"일시품절",NA,NA,NA,"11개","N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/6136681",NA,"정보를 슬라이드로 쪼개 설명하는 방법으로는 청자들에게 의도한 목표를 기대할 수 없다. 아무리 좋은 아이디어, 좋은 제품이라도 효과적인 스토리텔링으로 프레젠테이션을 진행해야만 청자들의 관심과 감동을 자아..."
"오피스 활용","6140856","엑셀과 파워포인트 2010",NA,"DIM연구소; 김득수; 부기동; 장주석","https://www.yes24.com/product/search?domain=ALL&query=DIM%25EC%2597%25B0%25EA%25B5%25AC%25EC%2586%258C&author=DIM%ec%97%b0%ea%b5%ac%ec%86%8c; https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25EB%2593%259D%25EC%2588%2598&author=%ea%b9%80%eb%93%9d%ec%88%98; https://www.yes24.com/product/search?domain=ALL&query=%25EB%25B6%2580%25EA%25B8%25B0%25EB%258F%2599&author=%eb%b6%80%ea%b8%b0%eb%8f%99; https://www.yes24.com/product/search?domain=ALL&query=%25EC%259E%25A5%25EC%25A3%25BC%25EC%2584%259D&author=%ec%9e%a5%ec%a3%bc%ec%84%9d","이한출판사","https://www.yes24.com/product/search?&domain=ALL&company=%ec%9d%b4%ed%95%9c%ec%b6%9c%ed%8c%90%ec%82%ac&query=%25EC%259D%25B4%25ED%2595%259C%25EC%25B6%259C%25ED%258C%2590%25EC%2582%25AC","2011년 12월",NA,"22,000","22,000",NA,NA,NA,NA,"절판",NA,NA,NA,"9개","N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/6140856",NA,"엑셀, 파워포인트를 사용하기 위한 필수 기능뿐만 아니라 이 기능을 활용하여 프로젝트를 실습할 수 있도록 구성하였다. 새롭게 학습하는 이들은 자신이 습득한 기능을 토대로 실제 현장에서 사용할 수 있도록 프로..."
"오피스 활용","6121610","엑셀 2010","Extended","DIM 연구소","https://www.yes24.com/product/search?domain=ALL&query=DIM%2520%25EC%2597%25B0%25EA%25B5%25AC%25EC%2586%258C&author=DIM+%ec%97%b0%ea%b5%ac%ec%86%8c","이한출판사","https://www.yes24.com/product/search?&domain=ALL&company=%ec%9d%b4%ed%95%9c%ec%b6%9c%ed%8c%90%ec%82%ac&query=%25EC%259D%25B4%25ED%2595%259C%25EC%25B6%259C%25ED%258C%2590%25EC%2582%25AC","2011년 12월","5","19,950","21,000","포인트적립210원",NA,NA,NA,"절판",NA,NA,NA,"5개","N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/6121610",NA,"컴퓨터 활용의 기초를 튼튼히 다질 수 있는 필수 도서로 기능 설명과 함께 프로젝트를 진행함으로써 학습 효과를 증진 시킬 수 있다. 실무에 바로 응용 가능한 내용으로 구성했다."
"오피스 활용","6121609","파워포인트 2010","Extended","DIM 연구소","https://www.yes24.com/product/search?domain=ALL&query=DIM%2520%25EC%2597%25B0%25EA%25B5%25AC%25EC%2586%258C&author=DIM+%ec%97%b0%ea%b5%ac%ec%86%8c","이한출판사","https://www.yes24.com/product/search?&domain=ALL&company=%ec%9d%b4%ed%95%9c%ec%b6%9c%ed%8c%90%ec%82%ac&query=%25EC%259D%25B4%25ED%2595%259C%25EC%25B6%259C%25ED%258C%2590%25EC%2582%25AC","2011년 12월","5","19,950","21,000","포인트적립210원",NA,NA,NA,"절판",NA,NA,NA,"6개","N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/6121609",NA,"컴퓨터 활용의 기초를 튼튼히 다질 수 있는 필수 도서로 기능 설명과 함께 프로젝트를 진행함으로써 학습 효과를 증진 시킬 수 있다. 실무에 바로 응용 가능한 내용으로 구성했다."
"오피스 활용","6118242","독보적 한글 2010",NA,"김휘중; 에이스엠이 기획팀","https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25ED%259C%2598%25EC%25A4%2591&author=%ea%b9%80%ed%9c%98%ec%a4%91; https://www.yes24.com/product/search?domain=ALL&query=%25EC%2597%2590%25EC%259D%25B4%25EC%258A%25A4%25EC%2597%25A0%25EC%259D%25B4%2520%25EA%25B8%25B0%25ED%259A%258D%25ED%258C%2580&author=%ec%97%90%ec%9d%b4%ec%8a%a4%ec%97%a0%ec%9d%b4+%ea%b8%b0%ed%9a%8d%ed%8c%80","에이스ME","https://www.yes24.com/product/search?&domain=ALL&company=%ec%97%90%ec%9d%b4%ec%8a%a4ME&query=%25EC%2597%2590%25EC%259D%25B4%25EC%258A%25A4ME","2011년 12월","10","10,800","12,000","포인트적립600원",NA,NA,NA,"절판",NA,NA,NA,"1개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/6118242",NA,"Part별 Section의 학습 목표 내용과 결과 미리보기, 주요 기능 등을 제시하여 학습 전 배우게 될 사항을 정리할 수 있도록 하였다. 본문 따라하기 내용 중 추가적인 핵심 내용을 좀 더 보충해 주는 Tip과 Advanced I..."
