"category","goods_no","title","subtitle","author","author_url","publisher","publisher_url","publish_date","discount_rate","price_discount","price_original","point","review_count","review_score","sale_count","sale_status","event_title","event_period","tag","used_count","ebook_exist","ebook_price","preview_exist","revised_info","image_url","detail_url","delivery_info","description"
"웹사이트","4368612","퍼소나로 완성하는 인터랙션 디자인 About Face 3","생각을 바꾸는 UX & UI 디자인의 바이블","앨런 쿠퍼; 로버트 라이만; 데이비드 크로닌; 고태호; 유지선; 김나영","https://www.yes24.com/product/search?domain=ALL&query=%25EC%2595%25A8%25EB%259F%25B0%2520%25EC%25BF%25A0%25ED%258D%25BC&author=%ec%95%a8%eb%9f%b0+%ec%bf%a0%ed%8d%bc; https://www.yes24.com/product/search?domain=ALL&query=%25EB%25A1%259C%25EB%25B2%2584%25ED%258A%25B8%2520%25EB%259D%25BC%25EC%259D%25B4%25EB%25A7%258C&author=%eb%a1%9c%eb%b2%84%ed%8a%b8+%eb%9d%bc%ec%9d%b4%eb%a7%8c; https://www.yes24.com/product/search?domain=ALL&query=%25EB%258D%25B0%25EC%259D%25B4%25EB%25B9%2584%25EB%2593%259C%2520%25ED%2581%25AC%25EB%25A1%259C%25EB%258B%258C&author=%eb%8d%b0%ec%9d%b4%eb%b9%84%eb%93%9c+%ed%81%ac%eb%a1%9c%eb%8b%8c; https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B3%25A0%25ED%2583%259C%25ED%2598%25B8&author=%ea%b3%a0%ed%83%9c%ed%98%b8; https://www.yes24.com/product/search?domain=ALL&query=%25EC%259C%25A0%25EC%25A7%2580%25EC%2584%25A0&author=%ec%9c%a0%ec%a7%80%ec%84%a0; https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25EB%2582%2598%25EC%2598%2581&author=%ea%b9%80%eb%82%98%ec%98%81","에이콘출판사","https://www.yes24.com/product/search?&domain=ALL&company=%ec%97%90%ec%9d%b4%ec%bd%98%ec%b6%9c%ed%8c%90%ec%82%ac&query=%25EC%2597%2590%25EC%259D%25B4%25EC%25BD%2598%25EC%25B6%259C%25ED%258C%2590%25EC%2582%25AC","2010년 11월","10","31,500","35,000","포인트적립1,750원",NA,NA,NA,"절판",NA,NA,NA,"7개","N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/4368612",NA,"퍼소나(persona) 방법론을 처음으로 체계적으로 정리한 창시자 저자 앨런 쿠퍼는 목표 지향 디자인 방법론과 퍼소나(persona) 시나리오를 바탕으로 훌륭한 디지털 제품과 서비스를 정의하고 디자인하는 방법을 알려..."
"웹사이트","4376842","철저해설 HTML5","마크업 가이드북","하타노 후토미; 안동현","https://www.yes24.com/product/search?domain=ALL&query=%25ED%2595%2598%25ED%2583%2580%25EB%2585%25B8%2520%25ED%259B%2584%25ED%2586%25A0%25EB%25AF%25B8&author=%ed%95%98%ed%83%80%eb%85%b8+%ed%9b%84%ed%86%a0%eb%af%b8; https://www.yes24.com/product/search?domain=ALL&query=%25EC%2595%2588%25EB%258F%2599%25ED%2598%2584&author=%ec%95%88%eb%8f%99%ed%98%84","프리렉","https://www.yes24.com/product/search?&domain=ALL&company=%ed%94%84%eb%a6%ac%eb%a0%89&query=%25ED%2594%2584%25EB%25A6%25AC%25EB%25A0%2589","2010년 11월","10","28,800","32,000","포인트적립1,600원",NA,NA,NA,NA,NA,NA,NA,"11개","N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/4376842","2일 이내 (5/13, 화) 출고예정","HTML5 사양은 모든 웹 기술을 포함하고 있으므로 책 한 권에 다 소개할 수 없을 정도로 방대하다. 이 책은 HTML5 사양 중 모든 요소와 속성을 총망라한 마크업 가이드북이다. 1장은 차세대 웹 표준으로 향후 모바일 ..."
"웹사이트","4347752","스케일러블 웹사이트 구축","확장성 있는 웹사이트 만들기","칼 헨더슨; 김슬기","https://www.yes24.com/product/search?domain=ALL&query=%25EC%25B9%25BC%2520%25ED%2597%25A8%25EB%258D%2594%25EC%258A%25A8&author=%ec%b9%bc+%ed%97%a8%eb%8d%94%ec%8a%a8; https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25EC%258A%25AC%25EA%25B8%25B0&author=%ea%b9%80%ec%8a%ac%ea%b8%b0","위키북스","https://www.yes24.com/product/search?&domain=ALL&company=%ec%9c%84%ed%82%a4%eb%b6%81%ec%8a%a4&query=%25EC%259C%2584%25ED%2582%25A4%25EB%25B6%2581%25EC%258A%25A4","2010년 11월","10","22,500","25,000","포인트적립1,250원",NA,NA,"판매지수 12",NA,NA,NA,NA,"10개","N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/4347752","2일 이내 (5/13, 화) 출고예정","느린 웹사이트는 사용자들을 화나게 한다. 여러분의 웹사이트 또는 웹 애플리케이션에 많은 사용자가 방문하더라도 만반의 준비를 해 놓지 않았다면 다시는 그들을 볼 수 없을 것이다. 따라서 성공이 가져 올 많은 ..."
"웹사이트","4394814","실력이 탐나는 드림위버 CS5 + HTML5 & CSS",NA,"신미영","https://www.yes24.com/product/search?domain=ALL&query=%25EC%258B%25A0%25EB%25AF%25B8%25EC%2598%2581&author=%ec%8b%a0%eb%af%b8%ec%98%81","정보문화사","https://www.yes24.com/product/search?&domain=ALL&company=%ec%a0%95%eb%b3%b4%eb%ac%b8%ed%99%94%ec%82%ac&query=%25EC%25A0%2595%25EB%25B3%25B4%25EB%25AC%25B8%25ED%2599%2594%25EC%2582%25AC","2010년 11월","10","22,500","25,000","포인트적립1,250원","3","10.0",NA,NA,NA,NA,NA,"34개","N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/4394814","2일 이내 (5/13, 화) 출고예정","탐나는 웹 사이트 제작을 위한 드림위버 CS5의 사용법드림위버는 ‘드림(Dream)’과 ‘위버(Weaver)’가 조합된 단어로 ‘꿈을 짜는 기구’라고 해석할 수 있다. 여기서 꿈이란 웹 사이트 즉, 홈페이지를 뜻하는 것..."
"웹사이트","4315677","HTML5 첫걸음","개발자, 기획자, 디자이너가 함께 읽고 바로 쓰는","브루스 로슨; 레미 샵; 정유한","https://www.yes24.com/product/search?domain=ALL&query=%25EB%25B8%258C%25EB%25A3%25A8%25EC%258A%25A4%2520%25EB%25A1%259C%25EC%258A%25A8&author=%eb%b8%8c%eb%a3%a8%ec%8a%a4+%eb%a1%9c%ec%8a%a8; https://www.yes24.com/product/search?domain=ALL&query=%25EB%25A0%2588%25EB%25AF%25B8%2520%25EC%2583%25B5&author=%eb%a0%88%eb%af%b8+%ec%83%b5; https://www.yes24.com/product/search?domain=ALL&query=%25EC%25A0%2595%25EC%259C%25A0%25ED%2595%259C&author=%ec%a0%95%ec%9c%a0%ed%95%9c","에이콘출판사","https://www.yes24.com/product/search?&domain=ALL&company=%ec%97%90%ec%9d%b4%ec%bd%98%ec%b6%9c%ed%8c%90%ec%82%ac&query=%25EC%2597%2590%25EC%259D%25B4%25EC%25BD%2598%25EC%25B6%259C%25ED%258C%2590%25EC%2582%25AC","2010년 11월","10","22,500","25,000","포인트적립1,250원","4","8.5",NA,"절판",NA,NA,NA,"15개","N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/4315677",NA,"저자들은 이미 현업에서 새로운 언어를 적용하고 사용하던 개발자들이다. 이 책을 통해 오늘날 사용할 수 있는 브라우저에서 지금 당장 새로운 언어를 적용해 얻을 수 있는 효과를 잘 보여준다. 학술적인 이론을 다..."
"웹사이트","4305623","웹 컨텐츠 전략을 말하다","온라인 미디어와 소셜 웹 시대에 대응하는","크리스티나 할버슨; inmD","https://www.yes24.com/product/search?domain=ALL&query=%25ED%2581%25AC%25EB%25A6%25AC%25EC%258A%25A4%25ED%258B%25B0%25EB%2582%2598%2520%25ED%2595%25A0%25EB%25B2%2584%25EC%258A%25A8&author=%ed%81%ac%eb%a6%ac%ec%8a%a4%ed%8b%b0%eb%82%98+%ed%95%a0%eb%b2%84%ec%8a%a8; https://www.yes24.com/product/search?domain=ALL&query=inmD&author=inmD","에이콘출판사","https://www.yes24.com/product/search?&domain=ALL&company=%ec%97%90%ec%9d%b4%ec%bd%98%ec%b6%9c%ed%8c%90%ec%82%ac&query=%25EC%2597%2590%25EC%259D%25B4%25EC%25BD%2598%25EC%25B6%259C%25ED%258C%2590%25EC%2582%25AC","2010년 10월","10","19,800","22,000","포인트적립1,100원","1","6.0",NA,"절판",NA,NA,NA,"12개","N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/4305623",NA,"온라인 비즈니스에 날개를 달아주는 웹 컨텐츠!모두에게 외면 당해 온 '웹 컨텐츠 전략'의 가치와 실천 방안을 살펴본다.막판 마감 순간의 텍스트 편집. 뒷전으로 미룬 카피라이팅. 시대에 뒤떨어지고 브랜드와도 맞..."
"웹사이트","4255614","스티브 크룩의 사용성 평가, 이렇게 하라!",NA,"스티브 크룩; 이지현; 이춘희","https://www.yes24.com/product/search?domain=ALL&query=%25EC%258A%25A4%25ED%258B%25B0%25EB%25B8%258C%2520%25ED%2581%25AC%25EB%25A3%25A9&author=%ec%8a%a4%ed%8b%b0%eb%b8%8c+%ed%81%ac%eb%a3%a9; https://www.yes24.com/product/search?domain=ALL&query=%25EC%259D%25B4%25EC%25A7%2580%25ED%2598%2584&author=%ec%9d%b4%ec%a7%80%ed%98%84; https://www.yes24.com/product/search?domain=ALL&query=%25EC%259D%25B4%25EC%25B6%2598%25ED%259D%25AC&author=%ec%9d%b4%ec%b6%98%ed%9d%ac","위키북스","https://www.yes24.com/product/search?&domain=ALL&company=%ec%9c%84%ed%82%a4%eb%b6%81%ec%8a%a4&query=%25EC%259C%2584%25ED%2582%25A4%25EB%25B6%2581%25EC%258A%25A4","2010년 10월","10","16,200","18,000","포인트적립900원","4","10.0",NA,"절판",NA,NA,NA,"8개","Y","14,000원","Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/4255614",NA,"사용성 평가, 꼭 필요하다!사용성 테스트란 우리가 만든 웹사이트를 사용자가 쉽게 사용하는지 알아보기 위해 실제로 사람들이 사용하는 모습을 지켜보는 것을 말한다. 따라서 웹사이트(또는 모든 제품, 서비스)를 ..."
"웹사이트","4287539","콕샘의 웹디자인 배우기 HTML & CSS 익히기 동영상 강좌",NA,NA,NA,"디캠퍼스","https://www.yes24.com/product/search?&domain=ALL&company=%eb%94%94%ec%ba%a0%ed%8d%bc%ec%8a%a4&query=%25EB%2594%2594%25EC%25BA%25A0%25ED%258D%25BC%25EC%258A%25A4","2010년 10월","10","31,500","35,000","포인트적립350원",NA,NA,NA,"절판",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/4287539",NA,"인터넷을 사용하는 웹컨텐츠를 만들려고 하는 사람, 학생, 쇼핑몰 구축, 쇼핑몰 창업하려는 분들, 웹디자인/웹마스터 취업 희망자등을 위해 [HTML 익히기]는 필수적이다. [CSS 익히기]는 HTML을 보완하기 위해 등장..."
"웹사이트","4201443","DO it! HTML 5 + CSS 3","새로운 웹 시대 표준, HTML5를 빨리 만나는 길","고경희","https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B3%25A0%25EA%25B2%25BD%25ED%259D%25AC&authorNo=53690&author=고경희","이지스퍼블리싱","https://www.yes24.com/product/search?&domain=ALL&company=%ec%9d%b4%ec%a7%80%ec%8a%a4%ed%8d%bc%eb%b8%94%eb%a6%ac%ec%8b%b1&query=%25EC%259D%25B4%25EC%25A7%2580%25EC%258A%25A4%25ED%258D%25BC%25EB%25B8%2594%25EB%25A6%25AC%25EC%258B%25B1","2010년 09월","10","15,120","16,800","포인트적립840원","8","8.9",NA,"절판",NA,NA,NA,"19개","N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/4201443",NA,"HTML5는 애플의 스티브잡스가 ‘더 이상 애플은 플래시를 지원하지 않고, HTML5로 대체할 것’이라고 하여 더욱 주목을 받았다. 구글 또한 운영체제에 자유로운 웹 환경을 강조하면서 HTML5를 적극 지원할 것이라고 ..."
"웹사이트","4170015","한번에 이해되는 나모 웹에디터",NA,"정선호","https://www.yes24.com/product/search?domain=ALL&query=%25EC%25A0%2595%25EC%2584%25A0%25ED%2598%25B8&author=%ec%a0%95%ec%84%a0%ed%98%b8","인피니티북스","https://www.yes24.com/product/search?&domain=ALL&company=%ec%9d%b8%ed%94%bc%eb%8b%88%ed%8b%b0%eb%b6%81%ec%8a%a4&query=%25EC%259D%25B8%25ED%2594%25BC%25EB%258B%2588%25ED%258B%25B0%25EB%25B6%2581%25EC%258A%25A4","2010년 09월",NA,"25,000","25,000","포인트적립750원",NA,NA,NA,"품절",NA,NA,NA,"2개","N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/4170015",NA,"나모 웹에디터 2008은 웹을 통해 볼 수 있는 모든 형태의 콘텐츠를 쉽고 편리하게 제작할 수 있도록 도와주는 멀티미디어 저작 솔루션으로, 초보자부터 전문가까지, 사용자가 원하는 다양한 웹 콘텐츠를 자유롭게 제..."
"웹사이트","4504126","Link 2010","Season 4",NA,NA,"(주)웹스미디어컴퍼니","https://www.yes24.com/product/search?&domain=ALL&company=(%ec%a3%bc)%ec%9b%b9%ec%8a%a4%eb%af%b8%eb%94%94%ec%96%b4%ec%bb%b4%ed%8d%bc%eb%8b%88&query=(%25EC%25A3%25BC)%25EC%259B%25B9%25EC%258A%25A4%25EB%25AF%25B8%25EB%2594%2594%25EC%2596%25B4%25EC%25BB%25B4%25ED%258D%25BC%25EB%258B%2588","2010년 09월","10","35,100","39,000","포인트적립390원",NA,NA,NA,"품절",NA,NA,NA,"7개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/4504126",NA,"『Link 2010 season4』은 대한민국 웹 에이전시의 역사와 함께하며 월간 w.e.b.을 발행하는 미디어 콘텐츠 그룹 웹스미디어가 선보인 웹 크리에이티브 포트폴리오북이다. 이 책은 국내 웹사이트의 가장 대표적인 콘..."
"웹사이트","4188263","HTML + CSS + JavaScript 쉽게 배우기",NA,"임정목; 구윤모; 이태동","https://www.yes24.com/product/search?domain=ALL&query=%25EC%259E%2584%25EC%25A0%2595%25EB%25AA%25A9&author=%ec%9e%84%ec%a0%95%eb%aa%a9; https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B5%25AC%25EC%259C%25A4%25EB%25AA%25A8&author=%ea%b5%ac%ec%9c%a4%eb%aa%a8; https://www.yes24.com/product/search?domain=ALL&query=%25EC%259D%25B4%25ED%2583%259C%25EB%258F%2599&author=%ec%9d%b4%ed%83%9c%eb%8f%99","현우사","https://www.yes24.com/product/search?&domain=ALL&company=%ed%98%84%ec%9a%b0%ec%82%ac&query=%25ED%2598%2584%25EC%259A%25B0%25EC%2582%25AC","2010년 08월",NA,"22,000","22,000","포인트적립660원",NA,NA,NA,"품절",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/4188263",NA,"HTML과 CSS (스타일 시트) 그리고 자바 스크립트를 처음 접하는 입문서의 역할을 위하여 집필되었다. 책의 내용은 인터넷 관련 사이트에서 얻은 소스 내용을 재구성하거나 외국 서적의 내용을 보다 쉽게 재가공하거..."
"웹사이트","4149717","홈페이지 제작 기술 HTML & CSS","완벽한 홈페이지 제작을 위한","김재호; 박사준; 박현근","https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25EC%259E%25AC%25ED%2598%25B8&author=%ea%b9%80%ec%9e%ac%ed%98%b8; https://www.yes24.com/product/search?domain=ALL&query=%25EB%25B0%2595%25EC%2582%25AC%25EC%25A4%2580&author=%eb%b0%95%ec%82%ac%ec%a4%80; https://www.yes24.com/product/search?domain=ALL&query=%25EB%25B0%2595%25ED%2598%2584%25EA%25B7%25BC&author=%eb%b0%95%ed%98%84%ea%b7%bc","북스홀릭","https://www.yes24.com/product/search?&domain=ALL&company=%eb%b6%81%ec%8a%a4%ed%99%80%eb%a6%ad&query=%25EB%25B6%2581%25EC%258A%25A4%25ED%2599%2580%25EB%25A6%25AD","2010년 08월","10","16,200","18,000","포인트적립900원",NA,NA,NA,"절판",NA,NA,NA,"3개","Y","18,000원","Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/4149717",NA,"완벽한 홈페이지 제작을 위한 HTML&CSS 완벽 대비서HTML은 홈페이지 제작에 있어서 필수적인 것이지 보다 고급스런 홈페이지를 위해서는 부족한 부분이 많다. 이러한 부족한 부분을 해결해주는 것이 바로 CSS(Cascad..."
"웹사이트","4049589","웹 표준과 접근성",NA,"마중물소프트편찬위원회; 신현석; 김영환","https://www.yes24.com/product/search?domain=ALL&query=%25EB%25A7%2588%25EC%25A4%2591%25EB%25AC%25BC%25EC%2586%258C%25ED%2594%2584%25ED%258A%25B8%25ED%258E%25B8%25EC%25B0%25AC%25EC%259C%2584%25EC%259B%2590%25ED%259A%258C&author=%eb%a7%88%ec%a4%91%eb%ac%bc%ec%86%8c%ed%94%84%ed%8a%b8%ed%8e%b8%ec%b0%ac%ec%9c%84%ec%9b%90%ed%9a%8c; https://www.yes24.com/product/search?domain=ALL&query=%25EC%258B%25A0%25ED%2598%2584%25EC%2584%259D&author=%ec%8b%a0%ed%98%84%ec%84%9d; https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25EC%2598%2581%25ED%2599%2598&author=%ea%b9%80%ec%98%81%ed%99%98","마중물","https://www.yes24.com/product/search?&domain=ALL&company=%eb%a7%88%ec%a4%91%eb%ac%bc&query=%25EB%25A7%2588%25EC%25A4%2591%25EB%25AC%25BC","2010년 07월",NA,"22,000","22,000",NA,NA,NA,NA,"품절",NA,NA,NA,"13개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/4049589",NA,"웹표준과 접근성 관련 이슈들을 소개하고, 관련된 기술들을 체계적으로 학습할 수 있도록 구성되었다. 웹표준과 접근성에 대한 전반적인 소개와 함께 XHTML, CSS 기술들을 빠짐없이 나열하여 초보자들도 쉽게 이해할..."
"웹사이트","4016732","스타일로 말해요","CSS를 아는 웹디자이너 되기","제이슨 그랜포드 티그; 남덕현","https://www.yes24.com/product/search?domain=ALL&query=%25EC%25A0%259C%25EC%259D%25B4%25EC%258A%25A8%2520%25EA%25B7%25B8%25EB%259E%259C%25ED%258F%25AC%25EB%2593%259C%2520%25ED%258B%25B0%25EA%25B7%25B8&author=%ec%a0%9c%ec%9d%b4%ec%8a%a8+%ea%b7%b8%eb%9e%9c%ed%8f%ac%eb%93%9c+%ed%8b%b0%ea%b7%b8; https://www.yes24.com/product/search?domain=ALL&query=%25EB%2582%25A8%25EB%258D%2595%25ED%2598%2584&author=%eb%82%a8%eb%8d%95%ed%98%84","위키북스","https://www.yes24.com/product/search?&domain=ALL&company=%ec%9c%84%ed%82%a4%eb%b6%81%ec%8a%a4&query=%25EC%259C%2584%25ED%2582%25A4%25EB%25B6%2581%25EC%258A%25A4","2010년 07월","10","22,500","25,000","포인트적립1,250원","7","7.9",NA,NA,NA,NA,NA,"12개","N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/4016732","2일 이내 (5/13, 화) 출고예정","CSS 할 줄 아세요?CSS는 웹이 시각적으로 보여주는 부분을 담당한다. CSS는 아이디어를 온라인상에 펼칠 수 있게 하기 위해서 꼭 알아둘 필요가 있는 언어이다. CSS 코드를 설명하고 있는 책들은 무수히 많지만, 그..."
"웹사이트","3977046","HTML 태그랑 친해지기",NA,"김혜성","https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25ED%2598%259C%25EC%2584%25B1&author=%ea%b9%80%ed%98%9c%ec%84%b1","교학사","https://www.yes24.com/product/search?&domain=ALL&company=%ea%b5%90%ed%95%99%ec%82%ac&query=%25EA%25B5%2590%25ED%2595%2599%25EC%2582%25AC","2010년 06월","10","7,200","8,000","포인트적립400원",NA,NA,NA,NA,NA,NA,NA,"5개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/3977046","2일 이내 (5/13, 화) 출고예정","HTML 태그를 재미있고, 쉽게 어렵지 않은 예문과 큰 글자체, 큰 화면 그림으로 누구나 부담 없이 교재를 배울 수 있도록 만들었다.  [배울 내용 미리보기]를 통해 학습할 내용이 무엇인지 이해시키고 학습 동기를 유..."
"웹사이트","3903461","실전 jQuery 쿡북","Taeyo's Choice (v1.4.x 증보판)","김태영","https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25ED%2583%259C%25EC%2598%2581&authorNo=154093&author=김태영","비제이퍼블릭(BJ퍼블릭)","https://www.yes24.com/product/search?&domain=ALL&company=%eb%b9%84%ec%a0%9c%ec%9d%b4%ed%8d%bc%eb%b8%94%eb%a6%ad(BJ%ed%8d%bc%eb%b8%94%eb%a6%ad)&query=%25EB%25B9%2584%25EC%25A0%259C%25EC%259D%25B4%25ED%258D%25BC%25EB%25B8%2594%25EB%25A6%25AD(BJ%25ED%258D%25BC%25EB%25B8%2594%25EB%25A6%25AD)","2010년 06월","10","28,800","32,000","포인트적립1,600원","8","8.4",NA,"절판",NA,NA,NA,"35개","N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/3903461",NA,"jQuery 초보자 및 자바스크립트 전문가들 모두에게 적합하도록 『실전 jQuery 쿡북』은 기본적인 문제로부터 시작하여 실제 사용 사례로 나아가는 방식을 취하고 있으며, 일반적인 웹 개발 문제들을 풀어내기 위해서..."
"웹사이트","3908427","HTML5 차세대 웹 표준, 기술",NA,"김영보","https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25EC%2598%2581%25EB%25B3%25B4&author=%ea%b9%80%ec%98%81%eb%b3%b4","ITC","https://www.yes24.com/product/search?&domain=ALL&company=ITC&query=ITC","2010년 06월","10","31,500","35,000","포인트적립350원","1","2.0",NA,"절판",NA,NA,NA,"3개","N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/3908427",NA,"HTML5! Next Generation!비디오, 오디오, 캔버스도 중요하지만 하나의 기능이다. 따라서 이는 책을 보면 되고, 책은 예제와 더불어 즉시 사용할 수 있도록 자세하게 설명되어 있으면 된다. HTML4는 엘리먼트(태그)를..."
"웹사이트","3903271","사용자 경험 스케치","창의적 디자인을 고민하는 모든 디자이너의 방법론","빌 벅스턴; 고태호; 유지선","https://www.yes24.com/product/search?domain=ALL&query=%25EB%25B9%258C%2520%25EB%25B2%2585%25EC%258A%25A4%25ED%2584%25B4&author=%eb%b9%8c+%eb%b2%85%ec%8a%a4%ed%84%b4; https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B3%25A0%25ED%2583%259C%25ED%2598%25B8&author=%ea%b3%a0%ed%83%9c%ed%98%b8; https://www.yes24.com/product/search?domain=ALL&query=%25EC%259C%25A0%25EC%25A7%2580%25EC%2584%25A0&author=%ec%9c%a0%ec%a7%80%ec%84%a0","인사이트(insight)","https://www.yes24.com/product/search?&domain=ALL&company=%ec%9d%b8%ec%82%ac%ec%9d%b4%ed%8a%b8(insight)&query=%25EC%259D%25B8%25EC%2582%25AC%25EC%259D%25B4%25ED%258A%25B8(insight)","2010년 06월","10","28,800","32,000","포인트적립1,600원","2","8.0",NA,"절판",NA,NA,"#빌게이츠추천","8개","N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/3903271",NA,"디자인과 사용자에 대한 생각을 혁신적으로 바꾸는 사용자 경험 스케칭제품/웹 디자이너들이 디자인 아이디어를 스케치하는 기법을 설명한 책이다. 저자의 논리와 경험을 기반으로, 다양한 스케칭의 원리와 표현 방..."
