"title","book_id","detail_url","category","author_raw","publisher","pub_date","original_price","sale_price","discount_rate","rating","review_count","delivery_info","badge","signature","series_name","sales_index","is_reserved","has_preview","is_soldout","revised_notice","ebook_info","gift_info","description","image_url"
"제로보드 완전정복 실무테크닉 49","2797341","https://www.yes24.com/product/goods/2797341","네트워크/해킹/보안","안주선, 배경희 공저","성안당","2007년 12월","18,000","16,200","10",NA,NA,NA,NA,"CD 1장 포함","실무 테크닉-14",NA,NA,"Y","품절",NA,NA,NA,"나만의 홈페이지를 갖고 싶은 분을 위한 제로보드 활용서. '이론' 보다 '실무'를 중시하여, 어려운 웹프로그래밍 언어를 직접 설명하기 보다는 예제를 통해 필요한 개념만 엄선하여 서술하였다. 누구나 쉽게 제로보...","https://image.yes24.com/goods/2797341/L"
"Programming WCF Services","2781191","https://www.yes24.com/product/goods/2781191","네트워크/해킹/보안","저발 로위 저 / 박경훈 역 / 신형철 감수","ITC","2007년 12월","34,000","30,600","10",NA,NA,NA,NA,NA,NA,NA,NA,"Y","절판",NA,NA,NA,"이 책은 서비스 지향적인 어플리케이션을 개발하는 데 있어서 혁명이라 할 수 있는 WCF(Windows Communication Foundation)에 대해 자세히 다루고 있다. 저자 저발 로위는 Microsoft Software Legend의 WCF 전략 설...","https://image.yes24.com/goods/2781191/L"
"PHP 5 WEB PROGRAMMING KNOW - ALL","2789611","https://www.yes24.com/product/goods/2789611","네트워크/해킹/보안","이광 저","글로벌","2007년 12월","27,000","24,300","10",NA,NA,NA,NA,"CD 1장 포함",NA,NA,NA,"Y","품절",NA,NA,NA,"단계별로 제시되는 자세한 설명에 따라, 독자가 직접 PHP코드를 삽입하며 프로그램을 완성해 나갈 수 있도록 제작하였다. 또한 웹프로그래머가 되기 위해 처음 입사한 사람들이 가장 먼저 다루는 프로그램이 게시판...","https://image.yes24.com/goods/2789611/L"
"컴퓨터 네트워킹","2887807","https://www.yes24.com/product/goods/2887807","네트워크/해킹/보안","JAMES F.KUROSE 저 / 강현국 역","홍릉과학출판사","2007년 12월","34,000","34,000",NA,NA,NA,NA,NA,"제4판",NA,NA,NA,NA,"품절",NA,NA,NA,NA,"https://image.yes24.com/goods/2887807/L"
"와이어샤크를 활용한 실전 패킷 분석","2782149","https://www.yes24.com/product/goods/2782149","네트워크/해킹/보안","크리스 샌더즈 저 / 김경곤, 장은경 역","에이콘출판사","2007년 12월","25,000","22,500","10","6.0","회원리뷰(1건)",NA,NA,NA,"에이콘출판사- 해킹과 보안 시리즈",NA,NA,"Y","절판","개정판이 출간되었습니다.",NA,NA,"이 책에서는 와이어샤크를 이용해 패킷을 캡처하고 분석하는 방법을 익힘으로써 실제 네트워크 환경에서 발생할 수 있는 다양한 시나리오에 대한 문제를 분석하고 해결하는 방법을 배울 수 있다. 네트워크에서 오가...","https://image.yes24.com/goods/2782149/L"
"알기쉬운 정보보호개론","2782085","https://www.yes24.com/product/goods/2782085","네트워크/해킹/보안","히로시 유키 저 / 신민철 등역","인피니티북스","2007년 12월","23,000","23,000",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y","절판","개정판이 출간되었습니다.",NA,NA,"복잡하고 다양한 암호기술 중 특히 중요한 것을 선별하여 이해하기 쉽도록 설명한, 암호 기술 입문서. 개개의 암호 기술은 단독으로 존재하는 것이 아니라, 상호 보완적인 관계를 형성하고 있다. 이 책에서는 퍼즐을...","https://image.yes24.com/goods/2782085/L"
"소프트웨어 보안 검사 기술","2805887","https://www.yes24.com/product/goods/2805887","네트워크/해킹/보안","크리스 와이소팔 등저 / 신성환 역","대웅출판사","2007년 12월","25,000","25,000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"품절",NA,NA,NA,"보안 문제점들을 미리 파악하여 사전에 대처할 수 있도록 최첨단이며 실전적인 각종 검사 기법들을 제공한, 소프트웨어 보안 전문서. 애플리케이션 검사와 침투 검사 분야에서 수십 년간 잔뼈가 굵은 저자들은 단순...","https://image.yes24.com/goods/2805887/L"
"정보통신백서 2003~2007","2882712","https://www.yes24.com/product/goods/2882712","네트워크/해킹/보안","편집부 저","정보통신부","2007년 12월","10,000","9,000","10",NA,NA,NA,NA,"전2권",NA,NA,NA,NA,"절판",NA,NA,NA,"2003년에서 2007년까지의 『정보통신 정책백서』와 『정보통신 규제개혁백서』를 함께 구성하였다. 2000년 이후 우리 경제의 성장 잠재력 저하에 대한 우려가 심화되는 상황에서 IMF 위기 극복의 견인차 역할을 수행...","https://image.yes24.com/goods/2882712/L"
"IT Standard Weekly 2007","2838048","https://www.yes24.com/product/goods/2838048","네트워크/해킹/보안","편집부 저","한국정보통신기술협회","2007년 12월","14,000","12,600","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,"이 책에 소개된 표준 정보는 TTA가 2007년 1월1일부터 12월 31일까지 ‘IT Standard Weekly' 포털 웹진 서비스를 통해 제공한 총 106편의 기사를 기술분야로 편집하여 엮은 것이다.","https://image.yes24.com/goods/2838048/L"
"루트킷","2767958","https://www.yes24.com/product/goods/2767958","네트워크/해킹/보안","그렉 호글런드, 제임스 버틀러 저 / 윤근용 역","에이콘출판사","2007년 11월","33,000","29,700","10","10.0","회원리뷰(1건)",NA,NA,NA,"에이콘출판사- 해킹과 보안 시리즈",NA,NA,"Y","절판",NA,NA,NA,"루트킷은 해커들이 공격하고자 하는 시스템에 지속적이면서 탐지되지 않은 채로 교묘히 접근할 수 있는 최고의 백도어라고 할 수 있다. 루트킷에 관한 최고의 전문가 두 명이 최초로 종합적인 루트킷 가이드를 집필...","https://image.yes24.com/goods/2767958/L"
"만화로 쉽게 배우는 암호","2780934","https://www.yes24.com/product/goods/2780934","네트워크/해킹/보안","Masaaki Mitani, Shinichi Satou 공저 / 박인용, 이재원 공역","성안당","2007년 11월","12,000","10,800","10",NA,NA,NA,NA,NA,"만화로 쉽게 배우는",NA,NA,NA,"절판",NA,NA,NA,"『만화로 쉽게 배우는 암호』는 만화를 바탕으로 암호기술의 구조와 역할을 해설한 책이다. 정보통신시대의 정보보호를 위해 기본이 되는 암호학에서 다루는 분야들, 즉 고전적인 암호기술, 공통키암호의 생성과 복...","https://image.yes24.com/goods/2780934/L"
"윈도우 비스타 보안 프로그래밍","2766279","https://www.yes24.com/product/goods/2766279","네트워크/해킹/보안","마이클 하워드,  데이빗 르블랑 저  /  김홍석,  김홍근 역","에이콘출판사","2007년 11월","25,000","22,500","10",NA,NA,NA,NA,NA,"에이콘출판사- 해킹과 보안 시리즈",NA,NA,"Y","절판",NA,NA,NA,"윈도우 비스타 용으로 안전한 소프트웨어를 개발하려는 프로그래머의 필독서『윈도우 비스타 보안 프로그래밍』은 윈도우 애플리케이션 개발자가 안전한 소프트웨어 제품을 만들 수 있는 보안 모범 사례를 보여주고 ...","https://image.yes24.com/goods/2766279/L"
"ARM 시스템 프로그래밍","2823565","https://www.yes24.com/product/goods/2823565","네트워크/해킹/보안","조상영 저","홍릉과학출판사","2007년 11월","16,000","16,000",NA,NA,NA,"2일 이내 (5/13, 화) 출고예정",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://image.yes24.com/goods/2823565/L"
"HSDPA/HSUPA 이동통신 표준기술","2719712","https://www.yes24.com/product/goods/2719712","네트워크/해킹/보안","한국정보통신기술협회 저","한국정보통신기술협회","2007년 10월","20,000","18,000","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,"표준기술교육 교재자료로 한국정보통신기술협회에서 제작하였다. 프레젠테이션 형식으로 중요 부분을 설명해 놓아 교육용으로 사용하기에 적합하다....","https://image.yes24.com/goods/2719712/L"
"한국어판 RFID","2712881","https://www.yes24.com/product/goods/2712881","네트워크/해킹/보안","Simon Garfinkel, Beth Rosenberg 공저 / 김호원, 박남제, 이석준, 신상욱 공역","지앤선(志&嬋)","2007년 10월","28,000","25,200","10",NA,NA,NA,NA,"한국어판",NA,NA,NA,NA,"품절",NA,NA,NA,"RFID의 프라이버시 문제를 기술적 및 정책적 관점에서 심도 있게 다룬 유일한 책!!!이 책은 2003년 가을 미국 MIT 대학에서 진행된 RFID 컨퍼런스에 세계 각지에서 참가한 전문가들이 발표한 내용들을 정리해놓은 책...","https://image.yes24.com/goods/2712881/L"
"성공과 실패를 결정하는 1%의 통신 원리","2713170","https://www.yes24.com/product/goods/2713170","네트워크/해킹/보안","Massaki Yoneda 저 / 한동순 역","성안당","2007년 10월","15,000","13,500","10",NA,NA,NA,NA,NA,NA,NA,NA,"Y","품절",NA,NA,NA,"통신과 네트워크 기술 집약, 전화 원리를 배울 수 있는 책. 전화가 연결되는 원리에 대해 현재 실제로 사용되고 있는 기술을 토대로 가능한 한 전문지식이 없는 사람들도 이해할 수 있도록 해설했다. 전화 시스템의 ...","https://image.yes24.com/goods/2713170/L"
"The art of computer programming 2","2693742","https://www.yes24.com/product/goods/2693742","네트워크/해킹/보안","도널드 커누스 저","한빛미디어","2007년 09월","42,000","37,800","10","10.0","회원리뷰(1건)","24시까지 주문하면 내일 (5/12, 월) 도착예정",NA,NA,NA,222,NA,NA,NA,NA,NA,NA,"알고리즘에 대하여 상세하게 서술하여 두고 있는 시리즈 중 하나인 본서, 즉 2권에서는 컴퓨터가 수를 다루는 최상의 방법을 어떻게 찾는지를 다루고 있다. 저자는 수를 직접적으로 다루고 있는 알고리즘들을 수치적...","https://image.yes24.com/goods/2693742/L"
"TCP/IP가 보이는 그림책","2769285","https://www.yes24.com/product/goods/2769285","네트워크/해킹/보안","Ank Co.Ltd 저 / 이영란 역","성안당","2007년 09월","14,000","12,600","10","9.0","회원리뷰(2건)",NA,NA,NA,"보이는 그림책 시리즈",NA,NA,NA,"절판","개정판이 출간되었습니다.",NA,NA,NA,"https://image.yes24.com/goods/2769285/L"
"네트워크와 시스템 보안","2697636","https://www.yes24.com/product/goods/2697636","네트워크/해킹/보안","박종범, 윤홍 공저","연학사","2007년 09월","12,000","10,800","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,"『네트워크와 시스템 보안』은 보안이라는 과목을 처음 접하는 독자들에게 보다 쉽게 이해할 수 있도록 각 장에서 설명되었던 내용을 실습을 통하여 기본개념을 확인할 수 있는 방식을 채택하였다. 또한 윈도우 환경...","https://image.yes24.com/goods/2697636/L"
"정보통신과 컴퓨터네트워크","2689078","https://www.yes24.com/product/goods/2689078","네트워크/해킹/보안","이상식 저","글로벌","2007년 08월","17,000","15,300","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,"품절",NA,NA,NA,"정보화 사회를 주도적으로 이끌어나갈 사람들을 위해 컴퓨터 네트워크의 주요 용어들을 소개하고 하드웨어 소프트웨어 프로토콜 그밖에 컴퓨터 통신을 이해하는데 필요한 정보를 제공하고 있는 책. 정보통신이나 컴...","https://image.yes24.com/goods/2689078/L"
"2007·2008 대한민국 모바일 연감","2712114","https://www.yes24.com/product/goods/2712114","네트워크/해킹/보안","편집부 저","아이뉴스24","2007년 08월","120,000","114,000","5",NA,NA,"3일 이내 (5/14, 수) 출고예정",NA,"양장",NA,NA,NA,NA,NA,NA,NA,NA,"모바일 관련 종합 정보지 '대한민국 모바일 연감' 2007ㆍ2008년호. 국내외 420여개 모바일 기업의 정보를 총정리하였으며, HSDPA, WiBro, IMS, DMB 등 모바일에 관련된 핵심 이슈와 모바일 전문가들의 심도 깊은 분...","https://image.yes24.com/goods/2712114/L"
"TCP/IP 인터네트워킹","59618621","https://www.yes24.com/product/goods/59618621","네트워크/해킹/보안","임철수 저","그린 (윤덕우)","2007년 08월","30,000","30,000",NA,NA,NA,NA,NA,"수정판",NA,NA,NA,NA,"절판",NA,NA,NA,NA,"https://image.yes24.com/goods/59618621/L"
"AMAN 2002를 이용한 TCP/IP 프로토콜 분석 및 네트워크 프로그래밍","2707104","https://www.yes24.com/product/goods/2707104","네트워크/해킹/보안","서승호, 구수용 등저","정익사","2007년 08월","20,000","20,000",NA,NA,NA,"2일 이내 (5/13, 화) 출고예정",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AMAN 2002를 이용하여 직접 프로그램을 만들어가며 네트워크 TCP/IP 프로토콜에 대한 지식을 습득할 수 있도록 구성되어 있는 책. 학생들이 직접 운용중인 네트워크를 대상으로 분석해 보고 프로그래밍 해 봄으로써 ...","https://image.yes24.com/goods/2707104/L"
"이동통신공학","1950982","https://www.yes24.com/product/goods/1950982","네트워크/해킹/보안","박용완 등저","생능출판사","2007년 08월","32,000","32,000",NA,NA,NA,NA,NA,"제2판",NA,NA,NA,NA,"절판","개정판이 출간되었습니다.",NA,NA,"다양한 통신 매체들의 등장과 우리 생활과의 밀접한 관련은 개인주의의 팽배로 달려가던 사회를 다시 ""우리""를 생각하게 만들어주고 있다. 이 책은 이제 학문이 아닌 하나의 문화로 자리잡아가는 이동통신을 좀 더 ...","https://image.yes24.com/goods/1950982/L"
"RFID 산업 연감 2007/2008","2870875","https://www.yes24.com/product/goods/2870875","네트워크/해킹/보안","한국지식정보연구원 편저","컴원미디어","2007년 08월","250,000","250,000",NA,NA,NA,"2일 이내 (5/13, 화) 출고예정",NA,"양장",NA,NA,NA,NA,NA,NA,"Y",NA,"RFID는 자동인식 기술의 하나로 스마트카드 또는 바코드와 같은 데이터 입력장치의 일종으로 개발됐다. 즉 무선 주파수를 이용해 상품과 사물에 내장된 정보를 먼 거리에서도 읽어내는 기술이다. 이 책은 이 RFID 태...","https://image.yes24.com/goods/2870875/L"
"차세대PC 산업 연감 2007/2008","2870872","https://www.yes24.com/product/goods/2870872","네트워크/해킹/보안","한국지식정보연구원 편저","컴원미디어","2007년 08월","250,000","250,000",NA,NA,NA,"2일 이내 (5/13, 화) 출고예정",NA,"양장",NA,NA,NA,NA,NA,NA,"Y",NA,"차세대PC의 개념과 특성을 소개하고 세계 시장의 동향을 내다본 2007/2008 차세대PC 산업 연감. 차세대PC는 기존 PC가 담당하던 종합기능을 분산해 기능별로 특화된 고객지향적 정보단말기로 다양한 제품을 이루고 ...","https://image.yes24.com/goods/2870872/L"
"홈네트워크 산업 연감 2007/2008","2870849","https://www.yes24.com/product/goods/2870849","네트워크/해킹/보안","한국지식정보연구원 편저","컴원미디어","2007년 08월","250,000","250,000",NA,NA,NA,"2일 이내 (5/13, 화) 출고예정",NA,"양장",NA,NA,NA,NA,NA,NA,NA,NA,"디지털홈을 위한 뼈대인 세 가지 '구조물'이 완공단계에 진입하고 있다. 다양한 정보가전 · 생활가전 기기와 한층 실감나는 멀티미디어 콘텐츠 그리고 이들을 연결시켜주는 유무선 광대역 네트워크의 진화가 그것이...","https://image.yes24.com/goods/2870849/L"
"정보통신의 기초","2853165","https://www.yes24.com/product/goods/2853165","네트워크/해킹/보안","안병호 저","북드림미디어","2007년 08월","18,000","17,100","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,"정보통신에 대한 각종 기본 개념 및 기술들을 알기 쉽게 전달하기 위해 집필되었다. 정보통신에 대한 일반 기초 기술은 물론 최근에 새롭게 등장하고 있는 다양한 기술들도 수용하려고 노력하였으며, 설명은 되도록 ...","https://image.yes24.com/goods/2853165/L"
"시스템 분석 및 설계","2666337","https://www.yes24.com/product/goods/2666337","네트워크/해킹/보안","서우종, 홍태호 공역","인피니티북스","2007년 08월","29,000","29,000",NA,NA,NA,NA,NA,"3판",NA,NA,NA,NA,"절판","개정판이 출간되었습니다.",NA,NA,"시스템 분석 및 설계에 관한 개념들, 기술들, 기법들을 분명하게 전달하고 있는 최신판으로 핵심적인 내용들을 중심으로 하고 있다. 2판의 내용을 보강하여 시스템 분석 및 설계에 대한 최근 변화들을 강조하였고,...","https://image.yes24.com/goods/2666337/L"
